timestamp,dex,pair_address,mid_price_eth_per_btc,reserve_wbtc,reserve_weth,swap_count,volume_wbtc,volume_weth,stale_state,split
2026-03-08 03:32:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 03:33:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31350435438911,15.58506542,534.7782101526092,0,0.0,0.0,True,train
2026-03-08 03:33:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 03:34:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31350435438911,15.58506542,534.7782101526092,0,0.0,0.0,True,train
2026-03-08 03:34:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 03:35:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31350435438911,15.58506542,534.7782101526092,0,0.0,0.0,True,train
2026-03-08 03:35:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 03:36:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31350435438911,15.58506542,534.7782101526092,0,0.0,0.0,True,train
2026-03-08 03:36:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 03:37:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31350435438911,15.58506542,534.7782101526092,0,0.0,0.0,True,train
2026-03-08 03:37:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 03:38:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31350435438911,15.58506542,534.7782101526092,0,0.0,0.0,True,train
2026-03-08 03:38:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 03:39:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31350435438911,15.58506542,534.7782101526092,0,0.0,0.0,True,train
2026-03-08 03:39:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 03:40:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31350435438911,15.58506542,534.7782101526092,0,0.0,0.0,True,train
2026-03-08 03:40:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 03:41:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31350435438911,15.58506542,534.7782101526092,0,0.0,0.0,True,train
2026-03-08 03:41:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 03:42:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31350435438911,15.58506542,534.7782101526092,0,0.0,0.0,True,train
2026-03-08 03:42:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 03:43:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31349177960833,15.58506828,534.7781123104145,1,2.86e-06,9.7842194685132e-05,False,train
2026-03-08 03:43:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 03:44:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31349177960833,15.58506828,534.7781123104145,0,0.0,0.0,False,train
2026-03-08 03:44:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 03:45:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31349177960833,15.58506828,534.7781123104145,0,0.0,0.0,False,train
2026-03-08 03:45:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 03:46:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31349177960833,15.58506828,534.7781123104145,0,0.0,0.0,False,train
2026-03-08 03:46:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 03:47:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31349177960833,15.58506828,534.7781123104145,0,0.0,0.0,False,train
2026-03-08 03:47:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 03:48:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31349177960833,15.58506828,534.7781123104145,0,0.0,0.0,False,train
2026-03-08 03:48:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 03:49:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31349177960833,15.58506828,534.7781123104145,0,0.0,0.0,False,train
2026-03-08 03:49:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 03:50:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31349177960833,15.58506828,534.7781123104145,0,0.0,0.0,False,train
2026-03-08 03:50:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 03:51:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31349177960833,15.58506828,534.7781123104145,0,0.0,0.0,False,train
2026-03-08 03:51:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 03:52:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31349177960833,15.58506828,534.7781123104145,0,0.0,0.0,False,train
2026-03-08 03:52:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 03:53:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31349177960833,15.58506828,534.7781123104145,0,0.0,0.0,False,train
2026-03-08 03:53:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 03:54:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31349177960833,15.58506828,534.7781123104145,0,0.0,0.0,False,train
2026-03-08 03:54:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 03:55:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31349177960833,15.58506828,534.7781123104145,0,0.0,0.0,False,train
2026-03-08 03:55:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 03:56:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31349177960833,15.58506828,534.7781123104145,0,0.0,0.0,False,train
2026-03-08 03:56:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 03:57:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31349177960833,15.58506828,534.7781123104145,0,0.0,0.0,False,train
2026-03-08 03:57:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 03:58:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31349177960833,15.58506828,534.7781123104145,0,0.0,0.0,False,train
2026-03-08 03:58:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 03:59:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31349177960833,15.58506828,534.7781123104145,0,0.0,0.0,True,train
2026-03-08 03:59:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 04:00:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31349177960833,15.58506828,534.7781123104145,0,0.0,0.0,True,train
2026-03-08 04:00:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 04:01:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31349177960833,15.58506828,534.7781123104145,0,0.0,0.0,True,train
2026-03-08 04:01:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 04:02:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31349177960833,15.58506828,534.7781123104145,0,0.0,0.0,True,train
2026-03-08 04:02:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
2026-03-08 04:03:00+00:00,sushiswap_v2,0xceff51756c56ceffca006cd410b03ffc46dd3a58,34.31349177960833,15.58506828,534.7781123104145,0,0.0,0.0,True,train
2026-03-08 04:03:00+00:00,uniswap_v2,0xbb2b8038a1640196fbe3e38816f3e67cba72d940,34.31031209294741,56.45824221,1937.0999104443172,0,0.0,0.0,True,train
