timestamp,buy_dex,sell_dex,gross_edge_bps,fee_cost_bps,gas_cost_weth,net_edge_bps,opportunity_flag,stale_state,split
2025-12-10 17:24:00+00:00,uniswap_v2,sushiswap_v2,-18.945579960832873,59.83545287636352,0.00047882313336,-80.5208036611065,False,False,train
2025-12-10 17:25:00+00:00,uniswap_v2,sushiswap_v2,-18.945579960832873,59.83545287636352,0.00047882313336,-80.5208036611065,False,False,train
2025-12-10 17:26:00+00:00,uniswap_v2,sushiswap_v2,-18.945579960832873,59.83545287636352,0.00047882313336,-80.5208036611065,False,False,train
2025-12-10 17:27:00+00:00,uniswap_v2,sushiswap_v2,-18.945579960832873,59.83545287636352,0.00047882313336,-80.5208036611065,False,False,train
2025-12-10 17:28:00+00:00,uniswap_v2,sushiswap_v2,-18.945579960832873,59.83545287636352,0.00047882313336,-80.5208036611065,False,False,train
2025-12-10 17:29:00+00:00,uniswap_v2,sushiswap_v2,-18.945579960832873,59.83545287636352,0.00047882313336,-80.5208036611065,False,False,train
2025-12-10 17:30:00+00:00,uniswap_v2,sushiswap_v2,-18.945579960832873,59.83545287636352,0.00047882313336,-80.5208036611065,False,False,train
2025-12-10 17:31:00+00:00,uniswap_v2,sushiswap_v2,-18.945579960832873,59.83545287636352,0.00047882313336,-80.5208036611065,False,False,train
2025-12-10 17:32:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,False,train
2025-12-10 17:33:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,False,train
2025-12-10 17:34:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,False,train
2025-12-10 17:35:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,False,train
2025-12-10 17:36:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,False,train
2025-12-10 17:37:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 17:38:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 17:39:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 17:40:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 17:41:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 17:42:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 17:43:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 17:44:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 17:45:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 17:46:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 17:47:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 17:48:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 17:49:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 17:50:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 17:51:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 17:52:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 17:53:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 17:54:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 17:55:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 17:56:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 17:57:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 17:58:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 17:59:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 18:00:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 18:01:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 18:02:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 18:03:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 18:04:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 18:05:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 18:06:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 18:07:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 18:08:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 18:09:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 18:10:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 18:11:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 18:12:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 18:13:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 18:14:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 18:15:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 18:16:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 18:17:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 18:18:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 18:19:00+00:00,uniswap_v2,sushiswap_v2,-18.945578704379336,59.83545288012989,0.00047365979518,-80.50204177554754,False,True,train
2025-12-10 18:20:00+00:00,uniswap_v2,sushiswap_v2,-18.945708814358326,59.83545249014837,0.00047590052312,-80.51031302594157,False,True,train
2025-12-10 18:21:00+00:00,uniswap_v2,sushiswap_v2,-18.945708814358326,59.83545249014837,0.00047590052312,-80.51031302594157,False,True,train
2025-12-10 18:22:00+00:00,uniswap_v2,sushiswap_v2,-18.945708814358326,59.83545249014837,0.00047590052312,-80.51031302594157,False,True,train
2025-12-10 18:23:00+00:00,uniswap_v2,sushiswap_v2,-18.945708814358326,59.83545249014837,0.00047590052312,-80.51031302594157,False,True,train
2025-12-10 18:24:00+00:00,uniswap_v2,sushiswap_v2,-18.945708814358326,59.83545249014837,0.00047590052312,-80.51031302594157,False,True,train
2025-12-10 18:25:00+00:00,uniswap_v2,sushiswap_v2,-18.945708814358326,59.83545249014837,0.00047590052312,-80.51031302594157,False,True,train
2025-12-10 18:26:00+00:00,uniswap_v2,sushiswap_v2,-18.947222473655483,59.83544795186451,0.00047519755734,-80.50926770665279,False,False,train
2025-12-10 18:27:00+00:00,uniswap_v2,sushiswap_v2,-18.947222473655483,59.83544795186451,0.00047519755734,-80.50926770665279,False,False,train
2025-12-10 18:28:00+00:00,uniswap_v2,sushiswap_v2,-18.947222473655483,59.83544795186451,0.00047519755734,-80.50926770665279,False,False,train
2025-12-10 18:29:00+00:00,uniswap_v2,sushiswap_v2,-18.947222473655483,59.83544795186451,0.00047519755734,-80.50926770665279,False,False,train
2025-12-10 18:30:00+00:00,sushiswap_v2,uniswap_v2,-18.550587223681703,59.81492279273254,0.00047474227856,-80.09242385675802,False,False,train
2025-12-10 18:31:00+00:00,sushiswap_v2,uniswap_v2,-17.765468248472676,59.817300205717956,0.00047413406524,-79.30980805494316,False,False,train
2025-12-10 18:32:00+00:00,sushiswap_v2,uniswap_v2,-18.273070232151916,59.81578336782504,0.00047323963038,-79.81289338132947,False,False,train
2025-12-10 18:33:00+00:00,sushiswap_v2,uniswap_v2,-19.116885121608377,59.81326209461236,0.00047348251478,-80.65552338467693,False,False,train
2025-12-10 18:34:00+00:00,sushiswap_v2,uniswap_v2,-19.116885121608377,59.81326209461236,0.00047348251478,-80.65552338467693,False,False,train
2025-12-10 18:35:00+00:00,sushiswap_v2,uniswap_v2,-19.116885121608377,59.81326209461236,0.00047348251478,-80.65552338467693,False,False,train
2025-12-10 18:36:00+00:00,sushiswap_v2,uniswap_v2,-19.099993522387877,59.813316299973145,0.00047231155224,-80.63473608209502,False,False,train
2025-12-10 18:37:00+00:00,sushiswap_v2,uniswap_v2,-19.086299293735667,59.81341372016705,0.00047011355336,-80.6180437435142,False,False,train
2025-12-10 18:38:00+00:00,sushiswap_v2,uniswap_v2,-12.61167248301344,59.83282649347943,0.00047541176848,-74.18460543304882,False,False,train
2025-12-10 18:39:00+00:00,uniswap_v2,sushiswap_v2,-18.633493075293565,59.83645877829808,0.0004886809224,-80.25973836238211,False,False,train
2025-12-10 18:40:00+00:00,uniswap_v2,sushiswap_v2,-18.633493075293565,59.83645877829808,0.0004886809224,-80.25973836238211,False,False,train
2025-12-10 18:41:00+00:00,sushiswap_v2,uniswap_v2,-19.009744197381067,59.813690726455036,0.00048341086376,-80.59466641885055,False,False,train
2025-12-10 18:42:00+00:00,sushiswap_v2,uniswap_v2,-19.009744197381067,59.813690726455036,0.00048341086376,-80.59466641885055,False,False,train
2025-12-10 18:43:00+00:00,sushiswap_v2,uniswap_v2,-19.009744197381067,59.813690726455036,0.00048341086376,-80.59466641885055,False,False,train
2025-12-10 18:44:00+00:00,sushiswap_v2,uniswap_v2,-19.009744197381067,59.813690726455036,0.00048341086376,-80.59466641885055,False,False,train
